task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
denoising,ae_width_only,140,cand_140_d4_w37,"[37, 36, 36, 36]",0.1874242456272193,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_140_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_140_d4_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.18796178850754655,,False
denoising,ae_width_only,141,cand_141_d4_w37,"[37, 37, 36, 36]",0.18697502330473637,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_141_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_141_d4_w37/checkpoint_last.pt,True,width,0,0,0,True,0,0.18796178850754655,,False
denoising,ae_width_only,142,cand_142_d4_w37,"[37, 37, 37, 36]",0.18703515343055802,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_142_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_142_d4_w37/checkpoint_last.pt,False,width,0,0,0,True,0,0.18796178850754655,,False
denoising,ae_width_only,143,cand_143_d4_w37,"[37, 37, 37, 37]",0.1680143995281731,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_143_d4_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_143_d4_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.1680143995281731,10.61247029928776,False
denoising,ae_width_only,144,cand_144_d4_w38,"[38, 37, 37, 37]",0.1664464238331106,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_144_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_144_d4_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.1680143995281731,,False
denoising,ae_width_only,145,cand_145_d4_w38,"[38, 38, 37, 37]",0.16601594262445357,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_145_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_145_d4_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.1680143995281731,,False
denoising,ae_width_only,146,cand_146_d4_w38,"[38, 38, 38, 37]",0.1650979584092739,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_146_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_146_d4_w38/checkpoint_last.pt,True,width,0,0,0,True,0,0.1680143995281731,,False
denoising,ae_width_only,147,cand_147_d4_w38,"[38, 38, 38, 38]",0.1405039530965117,104,114,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_147_d4_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_147_d4_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.1405039530965117,16.373862305205794,False
denoising,ae_width_only,148,cand_148_d4_w39,"[39, 38, 38, 38]",0.13970950290354778,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_148_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_148_d4_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.1405039530965117,,False
denoising,ae_width_only,149,cand_149_d4_w39,"[39, 39, 38, 38]",0.13946359804066605,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_149_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_149_d4_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.1405039530965117,,False
denoising,ae_width_only,150,cand_150_d4_w39,"[39, 39, 39, 38]",0.13854015256978525,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_150_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_150_d4_w39/checkpoint_last.pt,True,width,0,0,0,True,0,0.1405039530965117,,False
denoising,ae_width_only,151,cand_151_d4_w39,"[39, 39, 39, 39]",0.11903493829469435,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_151_d4_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_151_d4_w39/checkpoint_last.pt,True,width,0,0,0,False,0,0.11903493829469435,15.280007664318429,False
denoising,ae_width_only,152,cand_152_d4_w40,"[40, 39, 39, 39]",0.11896852329759347,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_152_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_152_d4_w40/checkpoint_last.pt,False,width,0,0,0,False,0,0.11903493829469435,,False
denoising,ae_width_only,153,cand_153_d4_w40,"[40, 40, 39, 39]",0.11804664045150644,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_153_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_153_d4_w40/checkpoint_last.pt,True,width,0,0,0,True,0,0.11903493829469435,,False
denoising,ae_width_only,154,cand_154_d4_w40,"[40, 40, 40, 39]",0.11820123983346949,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_154_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_154_d4_w40/checkpoint_last.pt,False,width,0,0,0,True,0,0.11903493829469435,,False
denoising,ae_width_only,155,cand_155_d4_w40,"[40, 40, 40, 40]",0.1034807841221077,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_155_d4_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_155_d4_w40/checkpoint_last.pt,True,width,0,0,0,False,0,0.1034807841221077,13.066881367283342,False
denoising,ae_width_only,156,cand_156_d4_w41,"[41, 40, 40, 40]",0.10234374121685277,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_156_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_156_d4_w41/checkpoint_last.pt,True,width,0,0,0,True,0,0.1034807841221077,,False
denoising,ae_width_only,157,cand_157_d4_w41,"[41, 41, 40, 40]",0.10226505182376858,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_157_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_157_d4_w41/checkpoint_last.pt,False,width,0,0,0,True,0,0.1034807841221077,,False
denoising,ae_width_only,158,cand_158_d4_w41,"[41, 41, 41, 40]",0.1017255629187537,9,19,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_158_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_158_d4_w41/checkpoint_last.pt,True,width,0,0,0,True,0,0.1034807841221077,,False
denoising,ae_width_only,159,cand_159_d4_w41,"[41, 41, 41, 41]",0.08620922259781352,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_159_d4_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_159_d4_w41/checkpoint_last.pt,True,width,0,0,0,False,0,0.08620922259781352,16.690597844633334,False
denoising,ae_width_only,160,cand_160_d4_w42,"[42, 41, 41, 41]",0.08645893041035434,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_160_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_160_d4_w42/checkpoint_last.pt,False,width,0,0,0,False,0,0.08620922259781352,,False
denoising,ae_width_only,161,cand_161_d4_w42,"[42, 42, 41, 41]",0.08579999190035774,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_161_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_161_d4_w42/checkpoint_last.pt,True,width,0,0,0,True,0,0.08620922259781352,,False
denoising,ae_width_only,162,cand_162_d4_w42,"[42, 42, 42, 41]",0.08544284650530393,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_162_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_162_d4_w42/checkpoint_last.pt,True,width,0,0,0,True,0,0.08620922259781352,,False
denoising,ae_width_only,163,cand_163_d4_w42,"[42, 42, 42, 42]",0.07337620932229204,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_163_d4_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_163_d4_w42/checkpoint_last.pt,True,width,0,0,0,False,0,0.07337620932229204,14.885893746415665,False
denoising,ae_width_only,164,cand_164_d4_w43,"[43, 42, 42, 42]",0.07298575846306156,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_164_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_164_d4_w43/checkpoint_last.pt,True,width,0,0,0,True,0,0.07337620932229204,,False
denoising,ae_width_only,165,cand_165_d4_w43,"[43, 43, 42, 42]",0.07338660080109924,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_165_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_165_d4_w43/checkpoint_last.pt,False,width,0,0,0,True,0,0.07337620932229204,,False
denoising,ae_width_only,166,cand_166_d4_w43,"[43, 43, 43, 42]",0.07281266903430898,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_166_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_166_d4_w43/checkpoint_last.pt,True,width,0,0,0,True,0,0.07337620932229204,,False
denoising,ae_width_only,167,cand_167_d4_w43,"[43, 43, 43, 43]",0.06455764999114877,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_167_d4_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_167_d4_w43/checkpoint_last.pt,True,width,0,0,0,False,0,0.06455764999114877,12.018281419266707,False
denoising,ae_width_only,168,cand_168_d4_w44,"[44, 43, 43, 43]",0.06312569377521371,7,17,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_168_d4_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_168_d4_w44/checkpoint_last.pt,True,width,0,0,0,True,0,0.06455764999114877,,False
denoising,ae_width_only,169,cand_169_d4_w44,"[44, 44, 43, 43]",0.06327288899520628,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_169_d4_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_169_d4_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.06455764999114877,,False
denoising,ae_width_only,170,cand_170_d4_w44,"[44, 44, 44, 43]",0.06339375901226024,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_170_d4_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_170_d4_w44/checkpoint_last.pt,False,width,0,0,0,True,0,0.06455764999114877,,False
denoising,ae_width_only,171,cand_171_d4_w44,"[44, 44, 44, 44]",0.05912677425239663,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_171_d4_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_171_d4_w44/checkpoint_last.pt,True,width,0,0,0,False,0,0.05912677425239663,8.412443357985836,False
denoising,ae_width_only,172,cand_172_d4_w45,"[45, 44, 44, 44]",0.059361761770335246,15,25,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_172_d4_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_172_d4_w45/checkpoint_last.pt,False,width,0,0,0,False,0,0.05912677425239663,,False
denoising,ae_width_only,173,cand_173_d4_w45,"[45, 45, 44, 44]",0.058965540638594896,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_173_d4_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_173_d4_w45/checkpoint_last.pt,True,width,0,0,0,True,0,0.05912677425239663,,False
denoising,ae_width_only,174,cand_174_d4_w45,"[45, 45, 45, 44]",0.05944859647792505,13,23,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_174_d4_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_174_d4_w45/checkpoint_last.pt,False,width,0,0,0,True,0,0.05912677425239663,,False
denoising,ae_width_only,175,cand_175_d4_w45,"[45, 45, 45, 45]",0.051770229954670996,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_175_d4_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_175_d4_w45/checkpoint_last.pt,True,width,0,0,0,False,0,0.051770229954670996,12.441984854987158,False
denoising,ae_width_only,176,cand_176_d4_w46,"[46, 45, 45, 45]",0.05244879669776509,3,13,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_176_d4_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_176_d4_w46/checkpoint_last.pt,False,width,0,0,0,False,0,0.051770229954670996,,False
denoising,ae_width_only,177,cand_177_d4_w46,"[46, 46, 45, 45]",0.04980681404966128,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_177_d4_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_177_d4_w46/checkpoint_last.pt,True,width,0,0,0,True,0,0.051770229954670996,,False
denoising,ae_width_only,178,cand_178_d4_w46,"[46, 46, 46, 45]",0.04990560244921778,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_178_d4_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_178_d4_w46/checkpoint_last.pt,False,width,0,0,0,True,0,0.051770229954670996,,False
denoising,ae_width_only,179,cand_179_d4_w46,"[46, 46, 46, 46]",0.042689493237195786,54,64,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_179_d4_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_179_d4_w46/checkpoint_last.pt,True,width,0,0,0,False,0,0.042689493237195786,17.54046046429797,False
denoising,ae_width_only,180,cand_180_d4_w47,"[47, 46, 46, 46]",0.042331989874194155,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_180_d4_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_180_d4_w47/checkpoint_last.pt,True,width,0,0,0,True,0,0.042689493237195786,,False
denoising,ae_width_only,181,cand_181_d4_w47,"[47, 47, 46, 46]",0.04191946962524865,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_181_d4_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_181_d4_w47/checkpoint_last.pt,True,width,0,0,0,True,0,0.042689493237195786,,False
denoising,ae_width_only,182,cand_182_d4_w47,"[47, 47, 47, 46]",0.04253641455898553,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_182_d4_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_182_d4_w47/checkpoint_last.pt,False,width,0,0,0,True,0,0.042689493237195786,,False
denoising,ae_width_only,183,cand_183_d4_w47,"[47, 47, 47, 47]",0.035268796439767984,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_183_d4_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_183_d4_w47/checkpoint_last.pt,True,width,0,0,0,False,0,0.035268796439767984,17.382958275461732,False
denoising,ae_width_only,184,cand_184_d4_w48,"[48, 47, 47, 47]",0.035489892801698994,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_184_d4_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_184_d4_w48/checkpoint_last.pt,False,width,0,0,0,False,0,0.035268796439767984,,False
denoising,ae_width_only,185,cand_185_d4_w48,"[48, 48, 47, 47]",0.03500034857185278,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_185_d4_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_185_d4_w48/checkpoint_last.pt,True,width,0,0,0,True,0,0.035268796439767984,,False
denoising,ae_width_only,186,cand_186_d4_w48,"[48, 48, 48, 47]",0.03521314115912054,5,15,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_186_d4_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_186_d4_w48/checkpoint_last.pt,False,width,0,0,0,True,0,0.035268796439767984,,False
denoising,ae_width_only,187,cand_187_d4_w48,"[48, 48, 48, 48]",0.03557244734488363,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_187_d4_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_187_d4_w48/checkpoint_last.pt,False,width,0,0,0,False,1,0.03500034857185278,0.7611483663006705,False
denoising,ae_width_only,188,cand_188_d4_w49,"[49, 48, 48, 48]",0.03012695078446155,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_188_d4_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_188_d4_w49/checkpoint_last.pt,True,width,0,0,0,True,1,0.03500034857185278,,False
denoising,ae_width_only,189,cand_189_d4_w49,"[49, 49, 48, 48]",0.028797231940947715,38,48,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_189_d4_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_189_d4_w49/checkpoint_last.pt,True,width,0,0,0,True,1,0.03500034857185278,,False
denoising,ae_width_only,190,cand_190_d4_w49,"[49, 49, 49, 48]",0.028473333753592203,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_190_d4_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_190_d4_w49/checkpoint_last.pt,True,width,0,0,0,True,1,0.03500034857185278,,False
denoising,ae_width_only,191,cand_191_d4_w49,"[49, 49, 49, 49]",0.027947087602038782,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_191_d4_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_191_d4_w49/checkpoint_last.pt,True,width,0,0,0,False,0,0.027947087602038782,20.15197350201883,False
denoising,ae_width_only,192,cand_192_d4_w50,"[50, 49, 49, 49]",0.028368351267352033,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_192_d4_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_192_d4_w50/checkpoint_last.pt,False,width,0,0,0,False,0,0.027947087602038782,,False
denoising,ae_width_only,193,cand_193_d4_w50,"[50, 50, 49, 49]",0.02830941168954702,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_193_d4_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_193_d4_w50/checkpoint_last.pt,False,width,0,0,0,False,0,0.027947087602038782,,False
denoising,ae_width_only,194,cand_194_d4_w50,"[50, 50, 50, 49]",0.02794948139182836,6,16,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_194_d4_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_194_d4_w50/checkpoint_last.pt,False,width,0,0,0,False,0,0.027947087602038782,,False
denoising,ae_width_only,195,cand_195_d4_w50,"[50, 50, 50, 50]",0.026466639499198117,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_195_d4_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_195_d4_w50/checkpoint_last.pt,True,width,0,0,0,False,0,0.026466639499198117,5.297325159322377,False
denoising,ae_width_only,196,cand_196_d4_w51,"[51, 50, 50, 50]",0.026882152293184622,4,14,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_196_d4_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_196_d4_w51/checkpoint_last.pt,False,width,0,0,0,False,0,0.026466639499198117,,False
denoising,ae_width_only,197,cand_197_d4_w51,"[51, 51, 50, 50]",0.021070331241456214,49,59,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_197_d4_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_197_d4_w51/checkpoint_last.pt,True,width,0,0,0,True,0,0.026466639499198117,,False
denoising,ae_width_only,198,cand_198_d4_w51,"[51, 51, 51, 50]",0.020126776087835703,11,21,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_198_d4_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d4/denoising/ae_width_only/cand_198_d4_w51/checkpoint_last.pt,True,width,0,0,0,True,0,0.026466639499198117,,False
